feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K07138	group	GERD	0.12233758682628	0.290408022565409	60	60	0.675121556888497	0.997658065803488
K07149	group	GERD	0.0439563972845829	0.350772541141509	60	60	0.90070902508479	0.997658065803488
K07152	group	GERD	-0.0236901963387586	0.270964206972556	60	60	0.930631481187925	0.997658065803488
K07153	group	GERD	0.027951336279564	0.359680829836062	60	60	0.938325020294843	0.997658065803488
K07157	group	GERD	0.156371192595481	0.334658888674645	60	60	0.6420678440768	0.997658065803488
K07162	group	GERD	0.178017380279241	0.479278426025423	60	26	0.711672260236896	0.997658065803488
K07165	group	GERD	0.185664443033467	0.537389674045391	60	59	0.73097362783297	0.997658065803488
K07167	group	GERD	0.00819975438934132	0.741365695399862	60	28	0.991213264657741	0.997658065803488
K07169	group	GERD	0.0510248590890147	0.664173208731237	60	32	0.939027461722388	0.997658065803488
K07178	group	GERD	-0.330825547388674	0.796150486857047	60	26	0.679286253831208	0.997658065803488
K07180	group	GERD	0.266816373593002	0.679978513633405	60	60	0.696208803118776	0.997658065803488
K07182	group	GERD	0.0719473991573119	0.747070970902819	60	46	0.923609564649275	0.997658065803488
K07183	group	GERD	0.066935343905007	0.132602354712201	60	60	0.61562421816447	0.997658065803488
K07184	group	GERD	0.0680043889310468	0.366700483874266	60	60	0.85352357114296	0.997658065803488
K07186	group	GERD	0.110911711670201	0.385281194291717	60	60	0.77447079616984	0.997658065803488
K07192	group	GERD	0.0854473292080558	0.15383392532351	60	60	0.580721902832042	0.997658065803488
K07215	group	GERD	0.00929263259873417	0.380323878489763	60	60	0.980590720512494	0.997658065803488
K07219	group	GERD	0.119620997957581	0.371078272018088	60	60	0.748338687308703	0.997658065803488
K07222	group	GERD	-0.225969051217577	0.78772554843226394	60	37	0.775239791131179	0.997658065803488
K07223	group	GERD	-0.0748291381116307	0.238209048161447	60	60	0.754547754342056	0.997658065803488
K07226	group	GERD	0.116914514401478	0.328915712988305	60	60	0.723538742271041	0.997658065803488
K07231	group	GERD	-0.0954806161554002	0.452445472569993	60	57	0.833601772244181	0.997658065803488
K07233	group	GERD	-0.122756936277806	0.725122618161996	60	52	0.866156593967475	0.997658065803488
K07234	group	GERD	-0.00801812129073079	0.346413852579278	60	60	0.981613201315573	0.997658065803488
K07235	group	GERD	0.0383184610018522	0.363286578095498	60	60	0.916361084205086	0.997658065803488
K07236	group	GERD	0.0574786193213316	0.365800865856008	60	60	0.875687407656109	0.997658065803488
K07237	group	GERD	0.0592781740280197	0.365721314515682	60	60	0.871801764986874	0.997658065803488
K07241	group	GERD	-0.0179782170124355	0.830816120864106	60	35	0.982810017992696	0.997658065803488
K07243	group	GERD	-0.0403001286822191	0.170767787125799	60	60	0.814268911075572	0.997658065803488
K07248	group	GERD	0.0120275408032179	0.349278574550253	60	60	0.97264820800003	0.997658065803488
K07251	group	GERD	-0.118238035421117	0.926151872724708	60	56	0.898854970282935	0.997658065803488
K07261	group	GERD	0.108141053327368	0.38487887143726	60	60	0.779730059640717	0.997658065803488
K07262	group	GERD	-0.0376523541175758	0.331463114776489	60	60	0.909951618073379	0.997658065803488
K07264	group	GERD	-0.126638955107348	0.925647726604019	60	56	0.891653847350355	0.997658065803488
K07265	group	GERD	-0.128481768551778	0.396927662825664	60	60	0.74733657012991	0.997658065803488
K07266	group	GERD	0.0355815687938178	0.387257027956792	60	60	0.927109191802972	0.997658065803488
K07267	group	GERD	0.0597702218813042	0.81367981780364	60	40	0.941695459826772	0.997658065803488
K07268	group	GERD	0.0759859346964775	0.473961705164793	60	60	0.873185418300076	0.997658065803488
K07269	group	GERD	-0.118050213612701	0.926195645766246	60	56	0.899019502466841	0.997658065803488
K07275	group	GERD	0.0601824038746943	0.211780198050628	60	60	0.777289193875121	0.997658065803488
K07276	group	GERD	0.144235072379533	0.574969896370724	60	54	0.802811449934806	0.997658065803488
K07278	group	GERD	-0.0290680840770915	0.331828807624681	60	60	0.930496637547508	0.997658065803488
K07282	group	GERD	0.0450598348288199	0.191986843636147	60	60	0.815266085647436	0.997658065803488
K07283	group	GERD	0.435492882169334	0.893656422149448	60	58	0.627871392495841	0.997658065803488
K07287	group	GERD	-0.01658188810851	0.333378568128615	60	60	0.960501339045615	0.997658065803488
K07302	group	GERD	0.0283000676032205	0.845359304526894	60	47	0.973409174519693	0.997658065803488
K07303	group	GERD	-0.0157570087790796	0.849948109820479	60	47	0.985272661985485	0.997658065803488
K07306	group	GERD	0.126207289139994	0.457320936195441	60	60	0.78355132618583	0.997658065803488
K07307	group	GERD	0.0750578917868519	0.455714616147734	60	60	0.869749873273666	0.997658065803488
K07308	group	GERD	0.209827916818412	0.434002176007338	60	60	0.630580864918186	0.997658065803488
K07309	group	GERD	-0.0171850029723892	1.10806462601709	60	41	0.987679310688613	0.997658065803488
K07311	group	GERD	-0.0149502660984132	0.316470860416711	60	7	0.962483777923074	0.997658065803488
K07313	group	GERD	-0.0267983873196894	0.12241322382218	60	60	0.82748291461089	0.997658065803488
K07319	group	GERD	0.560398031642319	1.09156316141708	60	32	0.609628452524001	0.997658065803488
K07320	group	GERD	-0.0334378469346632	0.333478875800237	60	60	0.920475960356663	0.997658065803488
K07321	group	GERD	0.0584884189065971	0.575575781441189	60	60	0.919410989077479	0.997658065803488
K07323	group	GERD	0.0226227150706383	0.331522651202088	60	60	0.945830232947384	0.997658065803488
K07326	group	GERD	0.151501743937496	0.423785058504833	60	60	0.722017650106126	0.997658065803488
K07335	group	GERD	-0.0802282357180904	0.176352737785145	60	60	0.650857565650963	0.997658065803488
K07336	group	GERD	0.109956156438582	0.417567253292913	60	60	0.793232863275751	0.997658065803488
K07338	group	GERD	0.084955808333656	0.507043690171325	60	57	0.867519163317151	0.997658065803488
K07339	group	GERD	0.0396581527535403	0.237647364600552	60	60	0.868046366282614	0.997658065803488
K07340	group	GERD	0.0470513508481772	0.358352175559009	60	60	0.895993018371922	0.997658065803488
K07346	group	GERD	0.470330026688708	0.923917036745842	60	58	0.61264079846652	0.997658065803488
K07347	group	GERD	0.0709947669059879	0.833294597181224	60	59	0.932397650016835	0.997658065803488
K07348	group	GERD	-0.230873009916588	1.11504893114064	60	39	0.836694533812451	0.997658065803488
K07349	group	GERD	0.150654251643631	0.891681187685702	60	52	0.86641966988829	0.997658065803488
K07350	group	GERD	-0.229509311137816	1.11530873535361	60	39	0.837682598503747	0.997658065803488
K07351	group	GERD	-0.258931673394594	1.0647506802426	60	39	0.808719912899281	0.997658065803488
K07357	group	GERD	0.28095667514482	0.960008416020726	60	48	0.770826011210244	0.997658065803488
K07358	group	GERD	0.508296400022602	0.904149048570946	60	27	0.576158299758658	0.997658065803488
K07390	group	GERD	-0.0764994042004594	0.320362863855208	60	60	0.812110261893003	0.997658065803488
K07393	group	GERD	0.205358074559476	0.361011290325133	60	60	0.57166016491028	0.997658065803488
K07395	group	GERD	0.0284785058749586	0.328006524931881	60	60	0.931111270556102	0.997658065803488
K07396	group	GERD	-0.320624578047413	0.917181143313238	60	52	0.727923003766086	0.997658065803488
K07399	group	GERD	-0.100549836344056	0.325087017034239	60	60	0.758200780296021	0.997658065803488
K07400	group	GERD	0.0281770121557188	0.360242969133473	60	60	0.937924909337549	0.997658065803488
K07401	group	GERD	-0.465024251798697	0.89245918585927	60	49	0.604309207869088	0.997658065803488
K07403	group	GERD	0.105218596246022	0.272103678750091	60	60	0.700404007288026	0.997658065803488
K07444	group	GERD	-0.008335461273878	0.0449178037794769	60	60	0.853428311327497	0.997658065803488
K07447	group	GERD	5.620603775833e-4	0.0191107984782181	60	60	0.976638073782349	0.997658065803488
K07448	group	GERD	0.109513795244267	0.190646519559858	60	60	0.567895690389317	0.997658065803488
K07451	group	GERD	-0.11138515208717	0.205256303862207	60	60	0.58944061512303	0.997658065803488
K07464	group	GERD	-0.0246143779683183	0.111454174656616	60	60	0.825986774948757	0.997658065803488
K07469	group	GERD	-0.0766206381591494	0.44190155961235	60	58	0.862949796513114	0.997658065803488
K07470	group	GERD	0.0928861473819256	0.950633334370779	60	52	0.922499655621787	0.997658065803488
K07478	group	GERD	0.00432699124653334	0.0193635227613813	60	60	0.823961972442759	0.997658065803488
K07479	group	GERD	0.109612931478525	0.385524444206449	60	60	0.777176561682916	0.997658065803488
K07480	group	GERD	0.243044753392669	0.690288044892105	60	25	0.726045541420734	0.997658065803488
K07481	group	GERD	-0.0333720042816865	0.127979899124628	60	60	0.79520141612139	0.997658065803488
K07482	group	GERD	0.0957148812687761	0.310713806147337	60	60	0.759149122989868	0.997658065803488
K07483	group	GERD	0.0361289353309243	0.0963918401423566	60	60	0.709166432448511	0.997658065803488
K07488	group	GERD	0.142507759675839	0.377172624893685	60	60	0.706934876992995	0.997658065803488
K07490	group	GERD	0.0156273940053723	0.951939628094476	60	52	0.986958561190303	0.997658065803488
K07498	group	GERD	-0.0469708797760401	0.511406008700918	60	52	0.927136451913219	0.997658065803488
K07501	group	GERD	0.0491881890478808	0.291648382520062	60	60	0.866654182118555	0.997658065803488
K07505	group	GERD	-0.321631642230865	0.655883443364233	60	53	0.625715610353892	0.997658065803488
K07516	group	GERD	-0.0523062358069756	0.273325206396748	60	60	0.848904111154927	0.997658065803488
K07518	group	GERD	0.0658242523994621	0.544170006303461	60	22	0.904138698179182	0.997658065803488
K07535	group	GERD	0.0485051877156292	0.746710277531815	60	16	0.948430412175444	0.997658065803488
K07566	group	GERD	-0.00315504335041297	0.0213527618776904	60	60	0.883046157162582	0.997658065803488
K07571	group	GERD	0.0709203390917163	0.237086009940265	60	60	0.765907539805323	0.997658065803488
K07577	group	GERD	0.0780462059879843	0.552740344546429	60	58	0.888202269746597	0.997658065803488
K07584	group	GERD	-0.0590115494332541	0.138784096195318	60	60	0.672261459320746	0.997658065803488
K07588	group	GERD	0.00513079114916944	0.216576041042059	60	60	0.981180815548335	0.997658065803488
K07589	group	GERD	0.182132385761933	0.968457375939629	60	55	0.851482580014884	0.997658065803488
K07590	group	GERD	0.143300717173406	0.260330195816473	60	60	0.58411953858695	0.997658065803488
K07592	group	GERD	-0.112794371886098	1.11299908431978	60	39	0.91962792606143	0.997658065803488
K07637	group	GERD	0.300168515154835	0.925971542387326	60	58	0.746978507415541	0.997658065803488
K07638	group	GERD	0.114185764796484	0.247373957140543	60	60	0.646100741776511	0.997658065803488
K07639	group	GERD	0.281729358508166	0.789891998856319	60	60	0.722634537304841	0.997658065803488
K07640	group	GERD	0.0869286876342758	0.377388181022598	60	60	0.818635849167104	0.997658065803488
K07642	group	GERD	0.0321120913421069	0.521736794707138	60	60	0.951134036129984	0.997658065803488
K07644	group	GERD	0.118999520959265	0.436742401667761	60	60	0.78622779771354	0.997658065803488
K07645	group	GERD	-0.0344259085877681	0.338784821084439	60	60	0.919412080501353	0.997658065803488
K07647	group	GERD	0.27375216217487	1.11910780310372	60	28	0.807616782287778	0.997658065803488
K07648	group	GERD	0.109680186918695	0.385497738234258	60	60	0.777028523655475	0.997658065803488
K07649	group	GERD	-0.00901437123355266	0.325154942444784	60	60	0.977978003614408	0.997658065803488
K07650	group	GERD	0.00985697071595571	0.281265183268237	60	60	0.972164100240056	0.997658065803488
K07659	group	GERD	0.119927305979397	0.236848164855785	60	60	0.614532634259871	0.997658065803488
K07660	group	GERD	0.28461445660682	0.925172161830581	60	58	0.75946280536798	0.997658065803488
K07661	group	GERD	0.262707354336611	0.790907527998125	60	60	0.740966350175855	0.997658065803488
K07662	group	GERD	0.0677031824897126	0.36704988667908	60	60	0.854302098640668	0.997658065803488
K07664	group	GERD	0.0802387154202213	0.473833486140286	60	60	0.866118856796321	0.997658065803488
K07665	group	GERD	0.126581493508688	0.48473879774552	60	60	0.794914649552172	0.997658065803488
K07666	group	GERD	-0.00366662990283122	0.338188433774084	60	60	0.991386733877982	0.997658065803488
K07673	group	GERD	-0.0269692214683345	0.340257596217928	60	60	0.937097715787916	0.997658065803488
K07674	group	GERD	0.114345847230742	0.38746019472603	60	60	0.768958834891276	0.997658065803488
K07675	group	GERD	0.0659610184163448	0.894828513850691	60	56	0.941491925348648	0.997658065803488
K07676	group	GERD	0.140489134516153	0.906730740732988	60	56	0.877406320878148	0.997658065803488
K07677	group	GERD	0.284430903603101	0.908264168585946	60	57	0.755283394628311	0.997658065803488
K07679	group	GERD	0.0568811973826131	0.893330461337639	60	49	0.949449395589819	0.997658065803488
K07684	group	GERD	-0.0309412312449226	0.327730523222488	60	60	0.92510841393935	0.997658065803488
K07685	group	GERD	0.101577248698699	0.386849406109935	60	60	0.793808074390253	0.997658065803488
K07686	group	GERD	0.21692796149944	0.745344673835066	60	57	0.772056075557741	0.997658065803488
K07687	group	GERD	0.313006186841682	0.782343964900339	60	57	0.690561694484979	0.997658065803488
K07688	group	GERD	-0.22403065565655	0.675530884237098	60	34	0.741359187860693	0.997658065803488
K07689	group	GERD	0.248756813965926	0.891836918858943	60	58	0.781293488246583	0.997658065803488
K07690	group	GERD	0.0890766631638184	0.933213766875967	60	49	0.924285231585251	0.997658065803488
K07696	group	GERD	0.157527927507468	0.790581776624266	60	34	0.842759622950872	0.997658065803488
K07699	group	GERD	0.0854367546965108	0.255713624714466	60	60	0.739500837028535	0.997658065803488
K07701	group	GERD	0.21774984414338	0.905644922920558	60	56	0.810839930925881	0.997658065803488
K07703	group	GERD	0.217855919634319	0.905672754457214	60	56	0.810755277737261	0.997658065803488
K07704	group	GERD	-0.024637255941192	0.353563672477613	60	60	0.944685945186671	0.997658065803488
K07705	group	GERD	0.0353348878980004	0.271056862398923	60	60	0.896732941137016	0.997658065803488
K07708	group	GERD	0.106889624924968	0.228450440049296	60	60	0.641616848399383	0.997658065803488
K07711	group	GERD	0.476434882818632	0.852972164981755	60	59	0.578613159274047	0.997658065803488
K07715	group	GERD	0.420070060493967	0.854215224349077	60	59	0.624744082394756	0.997658065803488
K07716	group	GERD	-0.120434815381622	0.737808669489612	60	33	0.870902325911575	0.997658065803488
K07719	group	GERD	0.113530208624329	0.221091235142631	60	60	0.609552715117464	0.997658065803488
K07720	group	GERD	0.0358674271360036	0.129521084925406	60	60	0.782823425262407	0.997658065803488
K07723	group	GERD	0.226992048199148	0.395282871517938	60	60	0.568017721214174	0.997658065803488
K07729	group	GERD	-0.0900394851583267	0.218555360020218	60	60	0.681875921856871	0.997658065803488
K07735	group	GERD	-0.12015832738466	0.27326785600892	60	60	0.661782012628183	0.997658065803488
K07739	group	GERD	-0.114370106379912	0.343004254704447	60	60	0.740007331820068	0.997658065803488
K07740	group	GERD	0.271692207771831	0.948945812654527	60	58	0.775661282996858	0.997658065803488
K07741	group	GERD	-0.0796689106258551	0.736667614007022	60	21	0.914251791403449	0.997658065803488
K07751	group	GERD	0.101587412752036	0.381532635502007	60	60	0.790982190112735	0.997658065803488
K07757	group	GERD	0.0385751634295415	1.10690881997601	60	43	0.9723194505206	0.997658065803488
K07770	group	GERD	0.0245508877269817	0.280684708207399	60	60	0.930600931904946	0.997658065803488
K07772	group	GERD	0.246298718257745	1.13675532902412	60	30	0.829227246396277	0.997658065803488
K07773	group	GERD	0.109612931478525	0.385524444206449	60	60	0.777176561682916	0.997658065803488
K07774	group	GERD	-0.237537708681585	0.523879395061191	60	55	0.651937824036705	0.997658065803488
K07781	group	GERD	0.21691057528798	0.905600653883631	60	56	0.81154588217176	0.997658065803488
K07782	group	GERD	0.330437459538705	0.904402579187072	60	58	0.716167699449996	0.997658065803488
K07796	group	GERD	-0.165956721462212	1.12855656109571	60	39	0.883600795211695	0.997658065803488
K07806	group	GERD	-0.0980863212174237	0.923945597235793	60	56	0.915821514327839	0.997658065803488
K07807	group	GERD	0.0931353339332834	0.339697456785606	60	10	0.784927022413567	0.997658065803488
K07810	group	GERD	0.0830961164527771	0.901366551665926	60	52	0.926865532912905	0.997658065803488
K07811	group	GERD	0.196039107869522	1.01167589622142	60	27	0.847027874833932	0.997658065803488
K07823	group	GERD	-0.141097266198864	0.598696390003423	60	13	0.814515727222417	0.997658065803488
K08081	group	GERD	0.143449318947961	0.5125581443928	60	14	0.780573453988177	0.997658065803488
K08082	group	GERD	-0.0168443911684448	0.365036831751167	60	60	0.963353705272587	0.997658065803488
K08083	group	GERD	-0.021570951470789	0.363691190120279	60	60	0.952908148662011	0.997658065803488
K08084	group	GERD	-0.0461697339351148	0.346978734214068	60	60	0.89460482561022	0.997658065803488
K08085	group	GERD	-0.28964280805286	0.603052512210132	60	13	0.632824576913866	0.997658065803488
K08151	group	GERD	-0.110624825982153	0.495590364775949	60	60	0.824149941397934	0.997658065803488
K08154	group	GERD	-0.134618421698671	0.928233316207352	60	56	0.885192762200733	0.997658065803488
K08160	group	GERD	-0.465989803648092	0.893831623634781	60	57	0.604115282562498	0.997658065803488
K08161	group	GERD	0.0693790594294357	0.282023407992938	60	60	0.80654716747956	0.997658065803488
K08163	group	GERD	-0.491309507484964	1.13763732333993	60	39	0.667438393326393	0.997658065803488
K08169	group	GERD	0.0876273035570914	0.504163318813123	60	60	0.862622061325579	0.997658065803488
K08172	group	GERD	0.122822426076855	1.10558500247196	60	40	0.911926383407181	0.997658065803488
K08173	group	GERD	0.538824224383484	0.960038105974534	60	53	0.576787281026887	0.997658065803488
K08177	group	GERD	0.0718953581579428	0.285636124978294	60	60	0.802160671352788	0.997658065803488
K08178	group	GERD	0.119160547268896	0.59608697427555	60	40	0.842254415220554	0.997658065803488
K08195	group	GERD	0.137802966667064	0.312887759994444	60	60	0.661267873974392	0.997658065803488
K08196	group	GERD	0.0205743184182478	0.171862824695671	60	7	0.905123733331065	0.997658065803488
K08217	group	GERD	-0.0537114147733213	0.415637008802221	60	60	0.897625338259567	0.997658065803488
K08219	group	GERD	0.426266072542429	0.866027249031216	60	58	0.624429854270249	0.997658065803488
K08221	group	GERD	-0.186705040202256	0.324881843979015	60	59	0.567726199312764	0.997658065803488
K08225	group	GERD	0.377631099707512	0.890894373142913	60	58	0.673222278574715	0.997658065803488
K08226	group	GERD	0.114194362801349	0.311493166983758	60	11	0.715249126253262	0.997658065803488
K08227	group	GERD	0.464826309033296	0.864276379521852	60	58	0.592758160784078	0.997658065803488
K08260	group	GERD	-0.018482446197337202	0.38518372845249	60	59	0.961894276294306	0.997658065803488
K08261	group	GERD	-0.173717249592233	0.484283051830496	60	14	0.721114394408779	0.997658065803488
K08277	group	GERD	0.318388029070092	1.12529727796414	60	26	0.77823264101982	0.997658065803488
K08281	group	GERD	0.0368110583397014	0.083659802532599	60	60	0.661566022438579	0.997658065803488
K08282	group	GERD	0.0771761997563404	0.340858985002461	60	60	0.821673329877557	0.997658065803488
K08295	group	GERD	-0.232884000680895	0.472267392946946	60	58	0.623790462544557	0.997658065803488
K08296	group	GERD	-0.0648629950985859	0.207142539589294	60	60	0.755303503270155	0.997658065803488
K08297	group	GERD	0.362556807482781	0.733899072393228	60	50	0.623161715340247	0.997658065803488
K08298	group	GERD	0.378012927326189	0.737412413242227	60	50	0.61016342803058	0.997658065803488
K08299	group	GERD	0.41688701959563	1.11657408901999	60	32	0.710239782054821	0.997658065803488
K08304	group	GERD	-0.0186545908804065	0.337706896742385	60	60	0.956137904895596	0.997658065803488
K08305	group	GERD	-0.0435703344643155	0.325987674926076	60	60	0.894136978113267	0.997658065803488
K08306	group	GERD	0.106623108290398	0.382776596384206	60	60	0.78157952957493	0.997658065803488
K08308	group	GERD	0.0444947819955851	0.872878926087884	60	56	0.959520794179598	0.997658065803488
K08310	group	GERD	-0.0238251242398586	0.332824309257273	60	60	0.943178700496285	0.997658065803488
K08311	group	GERD	0.0404311041361425	0.315620396080249	60	60	0.898512646214734	0.997658065803488
K08312	group	GERD	0.0485107131502574	0.362295408519539	60	60	0.893946586713946	0.997658065803488
K08318	group	GERD	-0.1509017477295	1.12368385068875	60	36	0.89363660362405	0.997658065803488
K08319	group	GERD	0.532793234809358	0.954250524110037	60	52	0.578763506241854	0.997658065803488
K08320	group	GERD	-0.0131924703441646	0.953777455281731	60	52	0.989011632330425	0.997658065803488
K08321	group	GERD	0.208911279517047	0.37340890286509	60	58	0.577994827511461	0.997658065803488
K08322	group	GERD	0.125214908082827	1.00496625393108	60	54	0.901274123692101	0.997658065803488
K08323	group	GERD	-0.184663379989038	0.513532282856449	60	58	0.720456398210089	0.997658065803488
K08324	group	GERD	0.0329433804106057	0.360578099470798	60	60	0.927519232670897	0.997658065803488
K08325	group	GERD	-0.0670952421053127	0.244029938164773	60	60	0.784334202222307	0.997658065803488
K08326	group	GERD	-0.0995138049573443	1.11312017118065	60	36	0.929071409944715	0.997658065803488
K08348	group	GERD	-0.264478768016405	1.11465675222079	60	39	0.813280556503595	0.997658065803488
K08349	group	GERD	0.178935759795821	1.05943314251907	60	45	0.866464806861973	0.997658065803488
K08350	group	GERD	-0.415040277594474	1.12692773622515	60	39	0.713995139563714	0.997658065803488
K08354	group	GERD	0.447278886725617	1.00554444324306	60	27	0.658110722533704	0.997658065803488
K08368	group	GERD	0.423589496680644	1.03494021530661	60	47	0.68383525865871	0.997658065803488
K08476	group	GERD	-0.313804466053969	0.613364207650754	60	14	0.61086501291977	0.997658065803488
K08478	group	GERD	-0.313804466053969	0.613364207650754	60	14	0.61086501291977	0.997658065803488
K08481	group	GERD	0.082668578899078	0.278856387445784	60	9	0.767941042146669	0.997658065803488
K08484	group	GERD	0.138991152575094	0.81314550180961	60	59	0.864873539945214	0.997658065803488
K08589	group	GERD	0.216510751653376	0.382872533657456	60	60	0.573921404181328	0.997658065803488
K08602	group	GERD	-0.0472699987777844	0.125565711676074	60	60	0.707951396622071	0.997658065803488
K08676	group	GERD	0.142445929068739	0.434427350704553	60	60	0.744172873929652	0.997658065803488
K08680	group	GERD	-0.0701497189397105	0.187597241198181	60	60	0.709814034448405	0.997658065803488
K08682	group	GERD	0.46501413084171	0.864320154169029	60	58	0.592627778553494	0.997658065803488
K08691	group	GERD	-0.033225985177884	0.549469141402398	60	18	0.951989791148816	0.997658065803488
K08714	group	GERD	0.146170573801133	0.447217974502906	60	16	0.744962397976792	0.997658065803488
K08722	group	GERD	0.0622279451692848	0.179697175669414	60	60	0.730375355114177	0.997658065803488
K08728	group	GERD	-0.219172847887823	0.53330376583669	60	57	0.682607663401504	0.997658065803488
K08744	group	GERD	0.0294336834079241	0.187631829437998	60	60	0.875892607497823	0.997658065803488
K08884	group	GERD	0.0415675935776177	0.154079382031338	60	60	0.788286769072427	0.997658065803488
K08926	group	GERD	0.117135268901732	0.313342045914349	60	11	0.709897159935565	0.997658065803488
K08928	group	GERD	0.117135268901732	0.313342045914349	60	11	0.709897159935565	0.997658065803488
K08929	group	GERD	0.117135268901732	0.313342045914349	60	11	0.709897159935565	0.997658065803488
K08964	group	GERD	0.0912168646038936	0.803913468435159	60	54	0.910052941843834	0.997658065803488
K08965	group	GERD	0.0448682048608101	0.498489881737377	60	12	0.928590765271929	0.997658065803488
K08967	group	GERD	-0.260386821096492	0.848290925667292	60	51	0.759977284382369	0.997658065803488
K08970	group	GERD	0.459517901440294	1.07599384004059	60	43	0.670914154624188	0.997658065803488
K08972	group	GERD	0.032745746847007	0.17508036827568	60	60	0.852287744571055	0.997658065803488
K08973	group	GERD	0.0139059855035221	0.287039233989476	60	60	0.961527011642158	0.997658065803488
K08983	group	GERD	-0.0440892173106919	0.522941351088073	60	58	0.933100250332839	0.997658065803488
K08985	group	GERD	-0.168432176640806	0.597671057764245	60	12	0.779089102630638	0.997658065803488
K08989	group	GERD	-0.0406944465278977	0.249925264401988	60	60	0.871221064204634	0.997658065803488
K08990	group	GERD	0.0949371155493475	0.37964814568827	60	60	0.803419891653891	0.997658065803488
K08992	group	GERD	0.0680346333339498	0.376327024472824	60	60	0.85716584599459	0.997658065803488
K08993	group	GERD	0.0981481250255647	0.930744778448324	60	58	0.916381669504599	0.997658065803488
K08995	group	GERD	-0.0811794975771474	0.578866108814403	60	55	0.88895719482427	0.997658065803488
K08996	group	GERD	0.0830514396935841	0.194947096569909	60	60	0.671669853961192	0.997658065803488
K08997	group	GERD	0.286271559462808	0.775423108479434	60	60	0.713337121541024	0.997658065803488
K08998	group	GERD	-0.014810584883711	0.0270051263431259	60	60	0.585497462753015	0.997658065803488
K09001	group	GERD	-0.0423193316199883	0.3180276311689	60	60	0.894600137936266	0.997658065803488
K09003	group	GERD	0.336817568693511	0.644135143981805	60	56	0.603036504582044	0.997658065803488
K09004	group	GERD	-0.170366219601792	0.802869835815274	60	41	0.832697653985593	0.997658065803488
K09007	group	GERD	-0.0643912406648553	0.303430433204412	60	60	0.832686533536091	0.997658065803488
K09015	group	GERD	0.0658428881614164	0.1361259972022	60	60	0.630426544315243	0.997658065803488
K09016	group	GERD	0.0842673961678	1.12277562512914	60	37	0.940431013541695	0.997658065803488
K09017	group	GERD	0.0417077183763086	0.432772865414042	60	60	0.923556387243446	0.997658065803488
K09018	group	GERD	0.3118275946543	0.919830811810674	60	44	0.735830022641037	0.997658065803488
K09021	group	GERD	0.316289748809866	0.919528645885006	60	44	0.732113205046339	0.997658065803488
K09023	group	GERD	0.468667539629918	0.910409580545062	60	45	0.608657769833555	0.997658065803488
K09065	group	GERD	-0.191324297396569	0.535607000806893	60	19	0.722230915430656	0.997658065803488
K09116	group	GERD	0.41476682550405	0.767748587478154	60	31	0.591101530494825	0.997658065803488
K09117	group	GERD	-0.00763883929915734	0.0899414100781186	60	60	0.932608513391582	0.997658065803488
K09122	group	GERD	-0.200635450168507	0.393794889378852	60	19	0.612340355123794	0.997658065803488
K09129	group	GERD	-0.062009977389656	0.498592368410326	60	41	0.901452294387441	0.997658065803488
K09131	group	GERD	-0.0191672728318689	0.341992749304717	60	60	0.95549791167694	0.997658065803488
K09133	group	GERD	-0.181429627536968	0.634748346796565	60	18	0.776027299911033	0.997658065803488
K09136	group	GERD	-0.0239013868635318	0.33240605093554	60	60	0.94292553691618	0.997658065803488
K09138	group	GERD	-0.135930450599387	0.2955943828595	60	60	0.647339762383618	0.997658065803488
K09144	group	GERD	0.114065300704039	0.240892102104753	60	7	0.637625417395826	0.997658065803488
K09146	group	GERD	-0.0273476152762081	0.36349160045671	60	58	0.940285930534175	0.997658065803488
K09158	group	GERD	-0.0802964922437552	0.29405594859321	60	60	0.785772927234657	0.997658065803488
K09159	group	GERD	-0.0754168550132335	0.320964533620444	60	60	0.815060053214707	0.997658065803488
K09160	group	GERD	0.0499739853215235	0.359054130805081	60	60	0.889788244363529	0.997658065803488
K09164	group	GERD	0.0630090046072333	0.405422482067573	60	60	0.877033263406522	0.997658065803488
K09165	group	GERD	-0.300200224574009	0.782746146502021	60	33	0.702735147209224	0.997658065803488
K09190	group	GERD	-0.0808157113102927	0.388945554092732	60	14	0.836127407713175	0.997658065803488
K09384	group	GERD	-0.0129335136557641	0.666750832854185	60	56	0.984590326045826	0.997658065803488
K09386	group	GERD	-0.171533385496586	0.518684645853076	60	57	0.742056481294763	0.997658065803488
K09458	group	GERD	-0.00434187399138092	0.0314696844318338	60	60	0.890741971464228	0.997658065803488
K09461	group	GERD	0.0705485474956614	0.484773577926893	60	58	0.884797912991261	0.997658065803488
K09470	group	GERD	-0.187936483759598	0.731546585301895	60	39	0.79816285052395	0.997658065803488
K09472	group	GERD	0.211230454162358	0.800229669851349	60	44	0.792744621003411	0.997658065803488
K09475	group	GERD	0.0932907385246554	1.00453385666176	60	56	0.926327144763115	0.997658065803488
K09476	group	GERD	0.272269349534069	0.861360854976955	60	58	0.753067355178184	0.997658065803488
K09477	group	GERD	0.112183987629961	0.3926711507206	60	60	0.77612998141386	0.997658065803488
K09483	group	GERD	-0.0486010117678212	0.253201629258917	60	12	0.848455034892913	0.997658065803488
K09612	group	GERD	-0.0195917485029153	0.950070527209547	60	52	0.983618478468938	0.997658065803488
K09681	group	GERD	0.0427481138157603	0.382466589817277	60	11	0.911392054998521	0.997658065803488
