feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K11261	group	LPRD	0.376318269699634	0.266630172285569	151	150	0.160215362450047	0.316344121460943
K19049	group	LPRD	-0.877614437521675	0.621876311370045	151	120	0.160259597560281	0.316344121460943
K02406	group	LPRD	-0.182056001834716	0.129041224436765	151	151	0.160377434325579	0.31642156336119
K00334	group	LPRD	-0.158727017613948	0.112629203683664	151	151	0.160833600686534	0.317232284978224
K01623	group	LPRD	0.242500807098216	0.172149811230786	151	151	0.161018629094709	0.317507901534153
K06432	group	LPRD	-0.87344817329383	0.620746657678568	151	78	0.161482387659414	0.318064494940291
K06714	group	LPRD	0.296525645695654	0.210693875650419	151	151	0.161398396989484	0.318064494940291
K10221	group	LPRD	-0.611523744030147	0.434546316310575	151	117	0.161430129112663	0.318064494940291
K19586	group	LPRD	-1.0624788647306	0.755030632112423	151	105	0.161450766514298	0.318064494940291
K10023	group	LPRD	-0.871334247854084	0.619526403666835	151	126	0.161672091536952	0.318348697099448
K09000	group	LPRD	-0.523530251195084	0.372324404226439	151	147	0.161772532617405	0.318457021524293
K16695	group	LPRD	-0.684940142487534	0.487253959464046	151	102	0.161890609428263	0.31859999216511
K09810	group	LPRD	0.0486725412013455	0.0346439462172998	151	151	0.162121583695844	0.318786059385096
K15584	group	LPRD	0.314249127358584	0.223673670997212	151	151	0.162119135719778	0.318786059385096
K18782	group	LPRD	-0.253582529687951	0.180477126906857	151	24	0.162082695890486	0.318786059385096
K01635	group	LPRD	0.237062368218293	0.16883177901228	151	151	0.16236004755195	0.319165432792813
K03827	group	LPRD	0.291840621364397	0.207912448778754	151	151	0.16249764054742	0.31934635835083103
K02075	group	LPRD	-0.31534437923468	0.224740630280078	151	151	0.16265313550634	0.319562354231908
K16322	group	LPRD	-0.710952984882678	0.506851424147258	151	139	0.162790931616692	0.319743466134215
K02004	group	LPRD	0.109524225964682	0.078103934472615	151	151	0.162909183807375	0.319886100417283
K04024	group	LPRD	0.324615008086526	0.231516767623714	151	151	0.162958383350234	0.319893102012081
K18012	group	LPRD	0.288610867015067	0.205875611153304	151	151	0.163033792860448	0.319951536380666
K18843	group	LPRD	-0.752192114048378	0.537411708834996	151	91	0.163694582506362	0.321158416840078
K06428	group	LPRD	-0.927498852241056	0.663342940997773	151	78	0.164125012760469	0.321687048287324
K07474	group	LPRD	0.304411878873699	0.217719862741442	151	151	0.164136324515329	0.321687048287324
K07651	group	LPRD	-0.706539832365053	0.505315669025851	151	143	0.164126347173968	0.321687048287324
K16146	group	LPRD	0.386922139522317	0.276739854736149	151	151	0.164147585124644	0.321687048287324
K15526	group	LPRD	0.381704102630905	0.273085712868864	151	151	0.164267256742367	0.321831601387364
K03648	group	LPRD	0.0709826889573957	0.0508010463924703	151	151	0.164410162384939	0.321887094764162
K06894	group	LPRD	0.20170675708509	0.144365913335149	151	151	0.164433336141293	0.321887094764162
K19597	group	LPRD	-0.645764098841709	0.462164286819814	151	84	0.164412358898571	0.321887094764162
K02254	group	LPRD	-1.0229456672461	0.732634769062794	151	76	0.16471410691222	0.322346702806998
K15525	group	LPRD	0.366298019420734	0.262390194725703	151	151	0.164789532444385	0.322404304335791
K07586	group	LPRD	-0.263574558592803	0.188957962397479	151	151	0.165126540547055	0.322883416801911
K10856	group	LPRD	-0.495539320712646	0.355250678814914	151	52	0.165121789282426	0.322883416801911
K03630	group	LPRD	-0.0240699927974638	0.017261630086223	151	151	0.165265926307919	0.323065851483133
K08481	group	LPRD	0.601820536844844	0.431982329095227	151	123	0.165646322003781	0.323628962443284
K09134	group	LPRD	0.215003862875264	0.154314882254745	151	151	0.165610091970213	0.323628962443284
K18092	group	LPRD	0.348882269012808	0.250561666599943	151	22	0.165875558864677	0.323986533196263
K12957	group	LPRD	-1.04112416372003	0.747947597111901	151	117	0.166004304215611	0.324147680376444
K18209	group	LPRD	0.350596025129225	0.251950443864316	151	37	0.166139463028639	0.324321257541285
K04019	group	LPRD	0.310182053376507	0.222991421043906	151	151	0.166297785309326	0.324449617316553
K06206	group	LPRD	-0.160727904903788	0.115538116048748	151	151	0.166261443587153	0.324449617316553
K12265	group	LPRD	-0.771381338951506	0.554913421439959	151	119	0.166573770995969	0.324897644597035
K19113	group	LPRD	-0.853061723843576	0.613990014252083	151	91	0.166791827823446	0.325232465380349
K07086	group	LPRD	-0.877232989874668	0.631571439149528	151	110	0.166914774832991	0.32538169398756
K12954	group	LPRD	0.46377104075916	0.334224417353763	151	149	0.167329473664593	0.326099419068333
K15785	group	LPRD	-0.826317757389776	0.595719921197514	151	116	0.167485427942582	0.326312631983741
K09749	group	LPRD	-0.229050377398994	0.165301892328498	151	151	0.16792472005136	0.327077601433741
K02100	group	LPRD	-0.833093713987393	0.601382478351694	151	116	0.168031840037876	0.327104470609694
K02371	group	LPRD	-0.140920683143669	0.101724668620662	151	151	0.168026615721574	0.327104470609694
K07341	group	LPRD	-0.167128222860564	0.120694805767809	151	151	0.168208844447849	0.327358134253033
K02076	group	LPRD	-0.306980817177058	0.221878039986419	151	151	0.168563594212367	0.327957478609129
K07350	group	LPRD	-0.845442819504902	0.611327935644039	151	115	0.168745718606181	0.328220723482055
K01322	group	LPRD	0.118953704321403	0.0860511572315994	151	151	0.168929690932562	0.328409319236882
K01990	group	LPRD	0.0752999798136429	0.054474758574718	151	151	0.16895085701758	0.328409319236882
K05600	group	LPRD	-0.854157178030516	0.618044142139788	151	73	0.169030074722778	0.328409319236882
K11311	group	LPRD	-0.854157178030516	0.618044142139788	151	73	0.169030074722778	0.328409319236882
K00394	group	LPRD	0.371441783731124	0.268802372343408	151	151	0.169089211539503	0.328433187279555
K00395	group	LPRD	0.371351149488811	0.26884565298931	151	151	0.169260793906741	0.328661509827158
K15852	group	LPRD	-0.767988986675793	0.556050154511733	151	73	0.169300529527228	0.328661509827158
K00177	group	LPRD	-0.17302117556994	0.125292220780491	151	151	0.169364807137195	0.328695265235808
K17810	group	LPRD	0.299530965356605	0.216993644128724	151	151	0.169540914976956	0.328945620473286
K17830	group	LPRD	0.866110078491593	0.627518103031297	151	84	0.169587656546427	0.328945620473286
K05804	group	LPRD	-0.849182729440639	0.615344301295786	151	125	0.169650008771072	0.328975535680557
K04084	group	LPRD	-0.0592328653706793	0.0429346576169903	151	151	0.169775231641372	0.329114730552123
K10253	group	LPRD	-0.745317967191555	0.540330071922135	151	129	0.169845835922959	0.329114730552123
K14086	group	LPRD	0.513723351752577	0.372446636417173	151	140	0.169862638393378	0.329114730552123
K09778	group	LPRD	0.23875979841402	0.173190084008949	151	151	0.170084501806235	0.329453539005722
K00007	group	LPRD	-0.896478682910839	0.650937660973991	151	85	0.170512370588621	0.330191082272439
K10716	group	LPRD	0.144047987332107	0.104662120586623	151	151	0.170789178106018	0.330635774240039
K13730	group	LPRD	0.258047217788688	0.187523132079423	151	151	0.170860955962119	0.330683407314868
K00006	group	LPRD	0.432365408115966	0.314638864617091	151	32	0.171454285536658	0.330735977328556
K00601	group	LPRD	0.433495033669015	0.315144787676182	151	32	0.171027722389355	0.330735977328556
K00633	group	LPRD	-0.270574397917543	0.196830713528688	151	151	0.171302142124412	0.330735977328556
K01302	group	LPRD	0.432365408115966	0.314638864617091	151	32	0.171454285536658	0.330735977328556
K01753	group	LPRD	0.264707166712431	0.192577976128281	151	151	0.171336192974091	0.330735977328556
K05807	group	LPRD	-0.0554747212314106	0.0403573745446263	151	151	0.171323316269609	0.330735977328556
K07374	group	LPRD	0.432365408115966	0.314638864617091	151	32	0.171454285536658	0.330735977328556
K09942	group	LPRD	-0.528486099499437	0.384208125256996	151	134	0.171034551674159	0.330735977328556
K13868	group	LPRD	0.432365408115966	0.314638864617091	151	32	0.171454285536658	0.330735977328556
K16438	group	LPRD	0.32174667466121	0.233962989353231	151	19	0.171132600782417	0.330735977328556
K19139	group	LPRD	0.304676612671479	0.221591580880346	151	151	0.17121198299726	0.330735977328556
K19689	group	LPRD	-0.166065266305811	0.120706902547106	151	151	0.170956535695784	0.330735977328556
K00111	group	LPRD	0.0947930902212846	0.0690447577372173	151	151	0.171839221208608	0.331387328933243
K11529	group	LPRD	-0.532348514778986	0.387820556211779	151	48	0.171918431347016	0.331448900919302
K05343	group	LPRD	0.347003252627143	0.252972984947056	151	151	0.17221853975526	0.331936201177996
K03802	group	LPRD	0.498934626781571	0.363837240315897	151	150	0.172339199375288	0.332077456740177
K08174	group	LPRD	-0.439017519590258	0.32021100818797	151	60	0.172428461698816	0.332158152379418
K00918	group	LPRD	0.836586304745941	0.610302708963004	151	88	0.172507169390033	0.332218477314322
K11013	group	LPRD	-0.574537934430349	0.419306170340982	151	50	0.172682029473578	0.33237260478028
K11015	group	LPRD	-0.574537934430349	0.419306170340982	151	50	0.172682029473578	0.33237260478028
K01471	group	LPRD	0.493155035940284	0.360089216248304	151	53	0.172892436292071	0.332623268130653
K13585	group	LPRD	0.431395968889197	0.31500518622676	151	83	0.172907159638816	0.332623268130653
K15659	group	LPRD	-0.529955722523517	0.387328515719446	151	70	0.173298806604833	0.333285222030145
K02410	group	LPRD	-0.174571261647342	0.127619266601916	151	151	0.173400744302028	0.333389801853323
K06959	group	LPRD	-0.0344548082521771	0.0251996323684161	151	151	0.173598438631759	0.333678380808508
K14762	group	LPRD	-0.779093762277345	0.569909479115501	151	114	0.173669107039324	0.333722708428086
K13924	group	LPRD	0.900646713919408	0.658912424623687	151	134	0.173725300670449	0.333739204631365
K12264	group	LPRD	-0.756549724661694	0.554135361698092	151	119	0.174222937720502	0.334603505046772
K01610	group	LPRD	-0.0966800007854424	0.0708380824972567	151	151	0.174372538279993	0.334707418768552
K03533	group	LPRD	0.461924720382779	0.338425259977393	151	137	0.174334499119063	0.334707418768552
K18902	group	LPRD	-0.749438861256453	0.549184121227454	151	137	0.174423423806684	0.334713441249618
K01069	group	LPRD	-0.235736892483533	0.172844527759842	151	151	0.174666349365882	0.335087878778006
K00833	group	LPRD	-0.141153632279611	0.103546575490385	151	151	0.174879078652562	0.335404197361002
K03166	group	LPRD	0.558278267585324	0.409725288995076	151	78	0.175074880526192	0.335448835974267
K03167	group	LPRD	0.558278267585324	0.409725288995076	151	78	0.175074880526192	0.335448835974267
K07273	group	LPRD	-0.200463215032329	0.147099239140605	151	151	0.175009416249313	0.335448835974267
K13012	group	LPRD	0.39967323482101	0.293336591364727	151	151	0.175093764740348	0.335448835974267
K00895	group	LPRD	-0.175065329889439	0.128542003690153	151	151	0.175275207293796	0.33570470030861
K03733	group	LPRD	0.0418394316484036	0.0307248825027554	151	151	0.175334011233819	0.335725599221271
K02847	group	LPRD	-0.20491552974801	0.15054674435656001	151	151	0.175523738441335	0.335997107174702
K13777	group	LPRD	-0.927479040017515	0.681585279274751	151	133	0.175641936584082	0.336131579430635
K00566	group	LPRD	0.0569774432316396	0.0418965249764665	151	151	0.17589793572256399	0.336162630702064
K00684	group	LPRD	-0.2475308045939	0.181993002461683	151	151	0.175848881356386	0.336162630702064
K01760	group	LPRD	-0.204107660066989	0.150044049451242	151	151	0.175783662745777	0.336162630702064
K04027	group	LPRD	0.299764196886499	0.220355510150965	151	151	0.175768518621011	0.336162630702064
K07005	group	LPRD	-0.159253863408655	0.117097292954106	151	151	0.175879971041928	0.336162630702064
K16960	group	LPRD	0.239175316283557	0.175958693124273	151	151	0.176114863877893	0.336485471731815
K15585	group	LPRD	0.303142435811424	0.223170008763119	151	151	0.176406511090743	0.33695085633409
K01845	group	LPRD	-0.0942224367915372	0.0694045263467413	151	151	0.176648453877444	0.337229210697409
K15311	group	LPRD	0.626645880824818	0.461558164154392	151	54	0.176619523040251	0.337229210697409
K02342	group	LPRD	-0.0494242050145955	0.0364161761141528	151	151	0.176768478455656	0.337336747516844
K10211	group	LPRD	-0.784074825847441	0.577756737371798	151	86	0.176801028584434	0.337336747516844
K06908	group	LPRD	-0.237498495850059	0.175112101251783	151	151	0.177066366549315	0.337751082860054
K06314	group	LPRD	-0.923995673238583	0.681439303587142	151	109	0.177167415086029	0.337851898735872
K11312	group	LPRD	0.306860335450821	0.226351304985551	151	151	0.177251688159006	0.337920678268869
K18703	group	LPRD	0.201536803155898	0.148696112030835	151	21	0.177353819065671	0.338023456131145
K13892	group	LPRD	-0.542668149054102	0.400585262077621	151	144	0.177567452385749	0.338338635831502
K02011	group	LPRD	-0.154688939719912	0.114238392189538	151	151	0.177758145777642	0.33851795759339
K12252	group	LPRD	-0.734306604304408	0.542243278486022	151	116	0.177722344007256	0.33851795759339
K03073	group	LPRD	-0.056891224937402	0.0420449093355715	151	151	0.178071165949714	0.339021964505023
K01676	group	LPRD	-0.0855634569723218	0.0632430534209388	151	151	0.17812714661542	0.339036464234075
K02525	group	LPRD	-0.582141371649794	0.430351911094066	151	145	0.17819742854595	0.339078168867294
K00595	group	LPRD	0.176216448523174	0.130289099095173	151	151	0.178263350748745	0.339111557326649
K05342	group	LPRD	0.585419939699093	0.432940482418097	151	148	0.178361753198232	0.339206698296149
K01133	group	LPRD	-0.384774347877316	0.284603140215302	151	151	0.178434179718829	0.339252400279087
K12253	group	LPRD	0.278099933473141	0.205776573562362	151	35	0.178594656368807	0.339465439573031
K16173	group	LPRD	-0.808435818599574	0.5982595644672	151	73	0.178643421252393	0.339466083756919
K06183	group	LPRD	-0.118714312295984	0.0878773476265939	151	151	0.178772426457587	0.339477084849369
K07721	group	LPRD	0.687131388054566	0.508685666860409	151	65	0.178808078567646	0.339477084849369
K10822	group	LPRD	0.201159499829641	0.148931065818615	151	21	0.178842920734482	0.339477084849369
K19609	group	LPRD	-0.969959601743194	0.717911310179429	151	94	0.178716040294172	0.339477084849369
K03451	group	LPRD	-0.204605261513481	0.151504523837789	151	151	0.178906622997891	0.339506071254796
K03383	group	LPRD	0.614756810106478	0.455916463552692	151	73	0.17957652447882	0.340592921157069
K11914	group	LPRD	-0.74265494130914	0.550746028638873	151	86	0.179558970497056	0.340592921157069
K14486	group	LPRD	0.366791241494442	0.272060527337163	151	17	0.179640911259108	0.340622880153191
K06915	group	LPRD	-0.224989488483202	0.16690070058984	151	151	0.179690066599803	0.340623949936349
K06946	group	LPRD	0.280486542446907	0.208118322083194	151	151	0.179792027440144	0.340725091201787
K07175	group	LPRD	0.244715013844129	0.181628502470562	151	151	0.179916671542621	0.340869153382101
K01286	group	LPRD	0.186396257914145	0.13838492123086	151	151	0.180044428840809	0.341019034362084
K11391	group	LPRD	-0.764256677617612	0.569372938166317	151	117	0.181547552337699	0.343773187976031
K17247	group	LPRD	-0.603484794560401	0.449732032360557	151	151	0.181677408650603	0.343926177326688
K03768	group	LPRD	0.0442999059601434	0.0330200657847094	151	151	0.181765030355396	0.343999153021417
K08191	group	LPRD	0.229089733581575	0.170805325980191	151	151	0.18188567896796	0.34413457748054
K04092	group	LPRD	-0.315331524392415	0.235187087188168	151	151	0.182036014029182	0.344326081582452
K04040	group	LPRD	0.611806923284024	0.456528603260617	151	118	0.182243650160925	0.344625839662283
K10219	group	LPRD	-0.584817431624576	0.436475917446043	151	116	0.18233009204801	0.34469631749098
K08738	group	LPRD	-0.250994515527517	0.187366424220703	151	151	0.182417736449109	0.344769030064237
K09149	group	LPRD	-0.195482391626721	0.145963618837285	151	16	0.182527303824624	0.344790191272061
K15511	group	LPRD	-0.594406108133449	0.443785321408079	151	90	0.182479938259277	0.344790191272061
K13472	group	LPRD	0.664059467088209	0.495931081181535	151	62	0.18260478224144	0.344843621635909
K02054	group	LPRD	0.390959772839873	0.292077686363174	151	151	0.182756965185296	0.345038062469411
K03269	group	LPRD	-0.0628540078471503	0.0469663306867646	151	151	0.182844467346269	0.345110316665953
K06433	group	LPRD	-0.906302636283886	0.677447612901181	151	92	0.182993575419993	0.345249928823985
K13380	group	LPRD	-0.535844391034082	0.400557138637919	151	40	0.183016938018535	0.345249928823985
K03093	group	LPRD	0.433963898190459	0.324505334337722	151	151	0.183159711288045	0.345426305119504
